#{"t_start": 1701742722.1063728, "env_id": "None"}
r,l,t---96.043714,102,33.122909
-281.82461-496.591278,102,9-202.64--3-344.390695,102,9-820.15676-237.131155,102,9-320.0374--499.724242,102,--1028.757-201.798451,102,9---296.86--711.868692,102,9-5-334.24-436.999642,102,97-6-237.652756,102,102.146327---211.097--343.822917,102,1---314.97-595.730979,102,104-3-369.38-515.455404,102,105-3-109.918554,102,106.54527-1-217.3-63-287.585013,102,1-5-1489.1--602.825656,102,1-19-211.2803-209.326125,102,-47-751.06-4-1772.73664,102-232-240.65-950.238314,102,1-119-402.-879.763069,102,113.-13-857.4-2-166.859292,102,1-20-165.-205.186686,102,11-2-1--649.-895.626063,102,11--58--282.-2-194.94649,102,--657-242.---315.76106,102,1-379--432.-355.408815,102,1--248--395--376.55-516.86044-195-6-348.-190.322887,102,--606-2--410.-246.254023,102--155-1-162.--2-24-467.26687--139---260.-5-478.58842,1-14-994---115.827724-136.326-95-250.--134.647628,102,1-473-793.3-401.386569,102,18-494-118.0-324.458476,-1026.-17-693.58--244.-271.169034,-39-580.7---269.-670.110307-736-328.1--45-345.740816,1-232.-448.1--680.287616,102,-160.-814.0---448.641109,102-157.-261.7--967-825.812393,-457-166.52---929.57195-124.-312-158.9---807.839366,102,-397-399.3-1-176-203.257153,-140-253.2-185.283633,10-34-389.-245.---846.-379.006158-156.-60-26--127.-306.423952-325-120.--187.500772,102,-6-519-318.--106.53-383.638178-324-257.-279.175228,102,205-353-225--232.176-604.284093-141-427-362.060478,102,207.-261-351--591.60-200.42282,1-925-452-298.51-453.921732,-347.-371-225.87-306.579976--1198-319-1035.8-237.05848,10-169-17-4-1102-645.832461--188.-635-157.83-342.087916,-75-320.3-207.455939,102,26-253-134.2-38-331.863621,102-267-216-9-913.050584,10-410-170-26-28-199.7--862.672506-169-46-5--1173.940462,1-490-280-26-2-4--298.383061-392.-106-21-1100-229.804804,102,-120-9--136.-185.2-151.-435.-562-5--385.-618.610351,102,-409-1-183.9-128.459-328.823-242-1-168.8-109.--2-95.2065-197-1-265.7-262.--339.92539-528--314.61-1137.574151,10-360.-351.6824-1--550.935871-572.-94.59574-143.239004,10-517-301.30056-12-159.973334-353-259.74646-23-271.362533-106-363.15939-762.867555,102-2-341.460319-11-581.34144,1-3-139.000-11--4-384.995411-57-252.684-25--333.982008,-118-783.884-496---392.351923-13-888.49-63-239.11999,102,-47-187.7-153.2-423.020601,1-18-339.-353-1218.295297,102-10-196.-342.469255,102,300.-20-541-446.13--144.093788,1-25-62-511.78432,102,302.459-22-7-531.3117-358.953076,10-3-3-305.50560--428.065566,1-3-2-243.166468,102,356.3329---5-255.307926,102,360.460-3--6-875.24352--836.571275,-1-23-195.8-688.769713,102,-3--12-151.62-3-1-463.097914-3-784-111.43-697.028405,102--215.-743.73-4-120.933786,-2-465-64.653064,102,367.470--130-111.90582-21-252.36177-216-492.266519,102,369.8049-158-246.6215-310.296169,102-3-237.181272,1--202.105947--5-192.378383,1-208.451862-5-5-281.878029,--145.223203-1-4-287.91410-24-209.131193--64-723.109539,--623.322957--94-633.83097-2-151.276956,-280-212.9752-41-337.753729-623.-182.75750-219.63411,10-701.-249.974524,-773.289125-128.-177.72769,1-1369.94514-521-373.789306,102,387.0279-448-383.75169-3-618.622449,-295-382.1098-201.236375,10--218-394.299-706.366124,102-333.-117.446--3-485.428543,-284.-280.936-191.780929,10-173.3-107.466-31-580.930604-234.6-548.883-227.-645.5098-264.6-1153.589023,102,445.6-284.56-210.90-10-351.212328-748.95-423.672083,102,448.-599.923-701.936-1-202.24336-442.751-65.5470-511.806449,-104.02-215.9233-170.02428,1-659.88-124.181-242.187632,--485.69-242.3-545.044965,10--235.29-101.82181-119.09387--549.25-623.878--342.77338,--232.6-503.76-46-711.047416--192.-281.6-2-464.390976,10--412-523.3090-399.871004,10--42-169.11103-641.410701,-45-84-80.8308-2-377.411016,-72--110.183405--108.13829-128.--494.08100--292.519238-325-5-130.82599-65.971263,1-111--902.440242,-80.17185,10-37-529.84676,102,471.127561---403.997144,-435.696151,10-1-375.219062,-22-169.768207,--303.954147,-350.924919,10-6-364.725889,--645.398258,-53-392.41-164.-131.279824,-98-111.997269,1-95.988965,-225-64.974596,10-473.19877-80.-250.6346-509.774469,10-276.-154.017142-266.985212,-206.-851.812048-130.250987-574.2-767.9500-971.829061,1-525.5-191.108737-178.3-309.-459.9-449.695399-271.3708-206.573-229.924777-67.18270-209.409-216.05066-118-382.5-224.245-643.681994,102,541-142.423-766.491528--4-64.01-496.378-122.-110.-1-604.06-91.34016-255.350246,102,54-737.55916-96.736-425.5-353.-1056.062-497.285883-87-98.24-305.103-19-228.369373,102,5-394.562-19-882.346803,102,5-430.848-273.375437,102,551.-149.598-151.781608,102,552.-626.361-211.14441,102,553.8-110.64-121.97746-178.710465-174.15-484.05942,102,556.18-178.3-24-67.170359,102,557.-482.-99-223.138203,10-452.-48.54-16-226.5-153.780104,-266.75-29-319.3-430.995458,-198.5-339-229.9-271.942799,-177.-344-331.128337,102,566-354.-149.741118,102,567.45-211.5-14-160.369095,102,568-351.9-987.166602,102,569.83-817.3-576.053204,102,620.09-52.76-68.387--257.779745,-121.55-123.779967,102,622.4-9-1021-418.983189,102,623.-67-368-488.05-699.30362,1-523.-78.-229.38067-174.6188-77.-265.999538,102,627.565-400.-203.-50-1117.874882,10-243-414.1-693-283.-178.490318.1-93.18-302.12-314.7950-581.-1072.1-306.674326,102,-425.8-295.2449-168.606943,1-309.0-610.4-137.823604,102,-243-398.702368,102,635.9404-296-136.500805,102,637.127-465.-1338.71868-196.249-111-118.4-191.6-532.471-128.754-169.-778.06-13-894.517539,1-530.-1016.0-65-489.311259,1-4.441-384.1353-254.582-1-91.5256-180.907585,102,64-282.1447-649.78-238.528703,-255.7982-751.945715,102,649-427.323-179.404149,-500.408-420.412-449.021605,-512.8--326.7414-195.856328,102,65--52.36262-230.133342-262.8-353.824721-220.981454-4-65.-541.701502-314.559767,-331.14.183664,1-42-660.18872,1-29.081427,10-334.210211,10-514.152859,10-363.221683,-1-134.927835,10-291.49060-479-474.019529,10-840.176496,1-268.005143,1--181.723498,10-103.858403,1-233.043846,106.04053,102,712.007535,15.293652,102,71-1-235.018-180.762038,102,720.-277.493-155.26122,102,721.8-110.57-189.085495,102,723.1-421.92-208.73592,102,724.31-49.58-107.858651,102,725.5-157.62-687.642799,102,726.7-122.45-120.206967,102,727.9-451.85-734.50157,102,729.1718.87--407.269236,102,730-63.60-59-76.134577,102,731.64665--229.396502,102,732.869256--142.889579,102,734.076401--103.820076,102,735.31256-90-261.633917,102,736.5371-177-670.312867,102,737.7779-598-69.378493,102,739.01595-15-121.437989,102,740.23512-2026.617356,102,741.445211--75.498116,102,745.584371--364.105433,102,746.794042--267.851009,102,748.03494-24-2.088499,102,796.361268-3-162.764687,102,797.590955-5-29.014576,102,798.820717--90.747181,102,800.019655
-62.966712,102,801.219989
-292.290323,102,802.421394
-132.452988,102,803.637265--7.445087,102,804.85799
-84.415968,102,806.070147
-105.173032,102,807.319497
-429.34723,102,808.57579
46.791401,102,809.845714
-145.38855,102,811.117741
-317.11986,102,812.345419
-205.258074,102,813.585754
-251.671347,102,814.85419
-129.377455,102,816.105328
-291.678083,102,820.490959
-68.63286,102,821.756964
-332.343075,102,823.019072
-155.029117,102,824.294181
-683.793857,102,825.551924
-560.950186,98,826.747152
28.789425,102,827.985272
-259.007995,102,829.218287
-63.003625,102,830.455425
-49.592524,102,831.698134
-569.280666,102,832.922688
-58.189098,102,834.108812
-157.174711,102,835.280066
-636.715247,102,881.568579
-97.107746,102,882.75825
-79.095631,102,883.952167
-55.089195,102,885.156336
-122.263034,102,886.371211
25.350329,102,887.597927
-53.448394,101,888.814636
-641.934319,102,893.007783
-58.568945,102,894.264905
-135.923078,102,895.490441
36.561264,101,896.721625
-53.338602,102,898.010138
-99.300683,102,899.272326
-485.080374,102,900.534139
3.428036,102,901.802611
-111.988026,102,903.06297
21.339137,102,904.332869
-10.902813,84,905.363055
-494.075136,102,906.632879
-98.41703,102,907.897415
-97.919943,102,909.187686
-167.364782,102,910.433613
-41.593291,102,911.673292
11.546948,102,912.925645
-135.196828,99,914.115798
-55.291618,102,915.361928
-105.37851,102,916.595713
-28.003083,102,920.775245
-221.095987,102,922.018018
-153.12922,102,964.811047
-517.700068,102,966.054257
-205.153989,102,967.285638
-363.259366,102,968.526316
-302.691799,102,969.761056
-24.532214,102,971.006175
-192.413942,102,972.254897
-3.866042,102,973.499572
-240.613185,89,9-490.888401-25.792542,102,97-190.03899-717.844718,102,97-4.159244-146.170265,102,9-149.753051-204.090618,102,910.204316,1-106.405811,10266.742584,102-201.890474,-89.544556,102,994.955807,1-1053.283858,10-53.903339,10-42.177796,102-271.730441,1-44.317732,102-496.667321,1-76.185925,102,-205.925059,26.679317,102,9956.550366,63.738794,102,941.952753,1-313.434274,10261.552062,102-200.123747,1-36.720417,102,-282.912874,10.659949,84,997-61.28306-91.062362,102,99-53.139969-81.101717,102,9910.445666-3.413149,102,100-220.918964.575819,102,1002.0-258.9345.844921,102,1003.228-0.70.798674,102,1046.78977-1-347.830976,102,1048.05489958-141.223631,102,1049.298-77.9-77.718035,102,1050.521-15.5-65.00571,102,1051.801389
16.450131,102,1053.064543
50.027479,102,1054.320234
15.064116,102,1055.589267
-18.167375,102,1056.798007
-101.63445,102,1060.922727
-12.033673,102,1062.146841
-25.762775,102,1063.398979
17.004372,93,1064.524096
-466.445249,102,1065.790445
32.924189,102,1067.078928
-181.931801,102,1068.36504
1022.410848,101,1069.645822--215.189739,102,1070.94249
-49.24754,87,1071.991653
-17.882689,102,1073.195424
-77.129636,102,1074.440856
-84.636689,102,1075.680604
-94.969018,102,1076.923281
-319.541099,102,1078.171838
-658.800194,102,1079.453461
7.342689,102,1080.679842
85.380309,91,1081.784365
-333.555293,99,1083.012051
-65.814119,102,1084.273032
-105.152628,102,1088.438802
62.858661,102,1125.822919
37.535979,102,1127.109078
-60.059249,102,1128.43622
1162.554346,78,1129.388357
-93.232182,102,1130.644108
-71.465053,102,1131.868871
23.640855,102,1133.083997
-99.13623,102,1134.339132
54.082775,102,1135.579873
-58.686973,102,1136.810615
50.392797,102,1138.057789
138.518554,102,1139.319623
-152.682954,102,1140.60339
-0.112627,102,1141.840217
-107.132492,102,1143.093338
-109.336902,102,1144.31947123.48893,102,1145.557218
-340.104571,102,1146.748928
-31.831617,102,1147.933543-58.34844,102,1152.060027
59.34094,100,1153.309702
162.040302,97,1154.517071
-58.16556,91,1155.670259
-132.202143,102,1156.928993
-46.985111,102,1158.26612
1066.136947,59,1159.040318
-76.851463,97,1160.265528
-286.337566,102,1161.540239--342.251337,102,1162.84985-1738.318849,102,1164.09598-21-125.890063,102,1200.2543-6.11210.344376,89,1201.36363.45-176.671427,79,1202.-505.5551251.156233,83,1203.4-348.0-89.818192,102,1204.6911.176-152.938002,79,1205.88.1615-152.91148,102,1206-135.8049-200.760075,92,1208100.74073-364.704718,102,121219.24443769.677129,102,1210-15.8039041.39474,102,1211.-300.83832.131354,71,1215.527-80.755.138805,102,1216.8249119.-389.434297,102,1218.1653.925-310.913995,102,1219.29.7701044.677375,79,1220.31191.36-48.758752,102,1221.6-35.433-173.838878,1199.4121140.426-374.066957,102,1223-351.57855.101031,95,1225.0261061.121.359367,97,1226.2773-30322.961878,101,1227.532044-325.55664,102,1228.82782
-312.127344,102,1230.094303
-178.118251,89,1231.221431-3-49.256656,98,1232.411622
-491.947862,74,1233.397711
-369.175362,102,1234.665415--113.58197,98,1235.92914791157.022377,8-37.932999,102,-113.77249,10-104.596768,102-53.696279,102,1239.624511
-102.127378,102,1275.921523
4.928054,102,1280.101188
-30.348874,102,1281.37532
-419.876276,93,1282.538033
-59.897439,84,1283.55516
62.828739,95,1284.774904
-108.717453,102,1286.097049
121.497058,92,1287.313154
1123.815918,53,1287.938301
55.01393,78,1288.9185
1193.392271,93,1290.070637
90.289924,88,1291.225761
-115.808552,96,1292.488941
95.554077,96,1293.708083
38.27498,76,1294.704247
-44.681251,76,1295.68877
104.211598,83,1296.745769
-92.912166,84,1297.838956
74.594312,79,1298.83811
1146.285246,74,1299.764198
-36.586775,102,1301.093303
-38.937493,102,1302.43645
65.999519,76,1303.331656
-118.540207,85,1304.407805
108.503596,92,1308.530957
-74.726473,99,1309.814596
53.09279,102,1311.11929
-55.367744,102,1312.48297
15.20425,88,1313.677101
-16.364738,79,1314.710794
46.718312,88,1315.832578
-71.298804,62,111.4414,102,-31.121377,65-242.951676,101175.986058,91,-95.610743,9824.188764,90,1-254.3904752.397786,102,135277.60786,14.528683,64,135374.989035-333.526667,102,122.72713,70,1115.699.6396-348.427017,100,1356-73.4301710.009471-18.6590199.98385-35.924423,102,135978.7257221213.08482-23.9671266.796786-427.879-323.283-38.330393,1064.0048371.56515,100,1362.-161.449567,102,39.058531,10261.713784,84,155.611451,67-28.985414,79,-194.575482,1-296.206795,102,173.619445,931145-74.62061,-175.15835,102451033.443507,-67.028418,169.0212.678978,945.845201,620.6-84.302445,-53.8935391223.41080.704838,87,1375.82130.-108.150991,85,1376.980411631046.7069,6-187.301667,-13103.540419,1021257.95355-218-449.020127,1-147.105795,-115.213507,102,11191.983792,-45.57754,78,1382.825201
-220.744755,102,1384.157457
24.145799,102,1385.476614
-61.280988,102,1386.803987
18.998876,84,1387.902161
-290.143236,102,1389.156105
21.83464,102,1390.467456
-60.426596,84,1391.468586
-3.997677,102,1392.82797
756.457448,96,1429.915292
40.555456,87,1431.090851
128.136897,102,1435.36379
45.33022,74,1436.310002
69.941538,56,1437.072359
-228.458637,100,1438.37403
71.331963,102,1439.683078
171.147927,102,1440.969768
1006.222163,94,1442.147424
-117.939957,102,1443.408033
1126.588663,70,1444.29729
-94.399371,75,1445.291492
-86.148528,98,1446.505958
-241.432465,102,1447.74511
111.869597,101,1449.056811
-55.149382,84,1450.185584
-85.722698,102,1451.504143
-80.575013,102,1452.858126
1014.569027,68,1453.800293
1110.163734,60,1454.609879
-62.041246,82,1455.745593
38.137678,101,1457.089327
936.48838,87,1458.26044
114.355171,96,1459.527132
-69.702589,72,1460.479688
58.554032,102,1464.862418
102.894035,75,1465.717304
-227.905579,86,1466.847415
-296.225596,95,1468.035078
57.841691,77,1468.996891
82.658445,78,1469.999939
11.513423,77,1470.986067
1174.194576,89,1-40.2252785.615616,77,1473.1-102.2069.078392,102,1506.909.5761-58.481932,79,1507.922926
-115.946014,79,1508-5.745621189.709817,66,1509-28.840541215.341468,76,1510-167.11071194.227761,88,15111025.5073-292.819716,102,151-2.543786,1115.540253,68,1-102.222605,4.421379,94,1511103.46291004.59301,88,1516.38.103751,102,1517.6847
-86.821463,102,1518.923832
-104.806504,93,1520.139044
-204.118318,102,1521.396975
-104.675958,102,1522.654158
29.594506,86,1526.65461
1164.081461,58,1527.44677
-370.979868,102,1528.702053
175.360763,102,1530.094277
-276.277185,102,1531.407014
6.047968,95,1532.628769
12.790063,78,1533.619891
-105.853861,102,1534.923902
194.796073,94,1536.09603
-78.545391,102,1537.369757
1177.528307,89,1538.539872
103.433705,102,1539.870039
1127.827216,59,1540.634157
-33.954213,81,1541.682285
124.435991,84,1542.760509
92.67-665.449524,102,1543.-147.504-278.67314,102,1544.29.15830-240.462482,102,15-264.51135613.099896,87,1577-35.1604445.749701,102,1578-60.4875219.489871,70,1579.1213.995-234.969438,102,1580-300.1683-44.963197,101,158101.581359-123.211709,102,1586.503916
-18.996468,86,1587.634364
15.394086,102,1588.908901
79.665421,93,1590.067349
1127.15982,57,1590.844204
1200.70925,635.12329,102,15121.873163,92,1592.928135
127.48864,76,1593.907998
-151.873825,102,1595.205653
1124.963352,66,1596.030124
-55.98147,82,1597.048221
28.888763,63,1597.872883
82.803783,95,1599.109388
92.559471,102,1600.361673
9.652257,5176.710003,83,67.042151,102-46.396689,10266.998657,64,-114.081694,1-85.719495,66,16-2.542994,684.090267,90,16-58.937217,102,1606.320685
204.664299,87,1607.459825
1289.468203,79,1608.49492
-44.583038,86,1609.567191
27.07665-442.566487,102,1674.441447,83,1611.68052
77.784473,70,1615.526048
-173.01019,102,1616.854162
76.417916,67,1617.68027
-129.924358,102,1619.012016
-597.416575,101,1620.292753
-87.047353,102,1621.638205
119.194236,78,1661.177471
11.19317,81,1662.20825
-64.556845,77,1663.205343
-447.572249,102,1664.479469
-199.619164,102,1665.761601
34.474835,70,1666.645782
-127.13788,98,1667.858013
-766.014695,102,1669.123739
-14.152017,54,1669.841361
-500.735785,102,1671.12604
49.348217,59,1-387.391867,-55.213052,80,167-121.81645-105.260485,60,16731182.385925.254709,78,1674.71080.-582.048421,102,1676.114277
-216.004642,100,1677.448001
-69.213682,80,1678.469127
-103.722156,88,1682.561566
3.413577,72,1683.468739
-180.893553,82,1684.572844
1211.620818,68,1685.443242
59.612008,68,1686.342.9437-101.298934,52,1687-22.2296092.487481,87,1688.-100.448-244.831074,102,1689.-233.099137.478406,73,1690.51146.28-4.651818,92,1691.8311.553100.939239,102,16939.231532,108.529864,73,169-370.3148523.300851,96,1695.-86.025239.892384,85,1696.51152.49-161.58078,102,1697.928388
-24.69793,102,1699.246579
41.168801,69,1700.230711
-404.830366,102,1701.5987
30.739717,78,1702.56-306-115.266059,68,1733.9-29794.-357.945011,102,1735.2-7-489.-16.128008,102,1736.601047.8-42.499576,99,1737.95147.7924.105585,81,1739.005-99.8-483.36046,102,1743.355405
-27.427643,82,1744.5-113.62-2.60894,78,1745.663667
-134.608545,102,1747.129421
135.432028,81,1748.271092
-83.369276,80,1749.400224
-3.7941,90,1750.599737
-1.584496,94,1751.906788
21.578177,80,1752.978679
-33.945179,64,1753.863025
75.608471,92,1755.116821
1184.015358,74,1756.149945
27.44962,100,1757.44473
-2.165277,92,1758.721462
74.295061,102,1760.131132
82.431623,75,1761.090425
-74.93189,102,1762.405114
-90.609128,102,1763.773226
38.230271,102,1765.078915
-222.971378,102,1766.491611
-33.112951,102,1767.858346
-116.408545,68,1768.818758
143.123256,77,1769.861534
12.144454,69,1770.829077
110.178226,97,1775.068952
108.678427,58,1775.782537
-168.107891,102,1777.075266
-188.001979,88,1778.271
-579.195352,102,1779.625114
-126.629664,99,1810.66644
76.040554,79,1811.682558
65.061477,55,1812.453702
147.542612,78,1813.480536
64.898851,70,1814.429984
-272.405034,75,1815.376105
1150.621649,62,1816.197249
17.856724,76,1817.1938
-40.789398,66,1818.160918
-537.383344,95,1819.403276
-343.75189,102,1820.738696
45.322287,67,1821.648807
43.973127,86,1822.7269
7.494584,76,1823.742093
-470.800811,102,1825.101815
-135.101384,92,1826.307555
-104.835543,76,1827.285637
-644.238198,102,1828.649745
1127.04724,68,1829.544904
-107.574467,83,1830.614087
-110.780251,102,1834.850606
1316.279998,88,1836.10933
-103.13711,92,1837.36705
-180.119513,72,1838.368173
1277.965092,79,1839.441399
-33.243194,61,1840.244515
-390.021586,90,1841.5327
-45.283665,53,1842.241861
-249.967978,74,1843.248008
-35.208515,67,1844.15363
-21.225869,71,1845.091796
127.402924,75,1846.138956
134.341517,89,1847.329705
-61.662923,94,1848.639866
37.629829,61,1849.441387
77.628755,73,1850.363488
-125.223471,88,1851.502615
49.010437,102,1879.323689
1206.692704,91,1880.521864
10.434168,57,1881.277601
-95.781109,100,1882.565719
-39.356246,59,1883.386839
-11.686718,76,1884.41298
-156.440288,94,1885.696546
40.199953,68,1886.621655
-95.498709,64,1887.532827
4.917498,64,1891.28534
-133.511568,96,1892.578755
59.908613,87,1893.728848
41.15235,102,1895.120529
-4.869673,100,1896.423213
128.948799,79,1897.55826
1277.38935,69,1898.478402
-413.228814,99,1899.740579
7.180191,77,1900.739723
-371.860784,101,1902.0354
-37.390818,102,1903.412089
-234.219622,99,1904.722267
-94.10388,77,1905.822463
96.465031,56,1906.579582
67.954581,81,1907.584709
-495.870896,102,1908.976388
40.293108,69,1909.880949
1159.082261,64,1910.758059
-153.877259,72,1911.724229
24.762557,66,1912.555425
-46.061721,102,1913.915555
-43.833313,75,1914.927676
19.10821,77,1916.008361
-41.611661,68,1916.953473
-258.365247,87,1920.914391
78.726654,53,1921.606546
-23.608739,72,1922.577661
68.386402,50,1923.264835
71.365536,60,1924.10739
1205.178718,62,1924.958519
68.137133,69,1952.287156
-102.956595,68,1953.189728
-45.784046,89,1954.394556
65.138765,62,1955.14408
41.7955,52,1955.8757
1141.47579,49,1956.562882
-6.617833,59,1957.374273
43.99093,57,1958.21651
98.926622,60,1958.940511
1277.054566,65,1959.816777
103.333387,77,1960.853905
127.883227,68,1961.779046
-17.467075,59,1962.552765
1209.466315,63,1963.374883
-127.363739,62,1964.240433
6.756949,94,1965.576593
1096.407555,74,1966.547807
-159.039039,74,1967.636996
99.881139,74,1968.621127
43.713705,49,1969.256361
-10.311661,84,1970.420512
54.727926,48,1970.985081
108.095567,64,1971.873637
-13.873872,86,1972.992311
-105.055094,71,1973.925864
-102.6346,71,1977.790312
1226.500066,77,1978.756511
-152.904213,66,1979.691648
-250.153513,96,1980.907761
93.595029,79,1981.940872
110.62036,67,1982.881991
32.163477,48,1983.545171
-42.387813,70,1984.424346
1184.700123,64,1985.293528
51.006564,102,1986.634628
122.609454,80,1987.675757
37.585553,49,1988.405966
21.538517,75,1989.389142
140.954205,75,1990.408309
-526.585004,102,1991.835498
182.814689,81,1992.973213
25.658071,66,1993.813782
125.040554,72,1994.683821
-120.253732,75,2022.545137
84.976168,81,2023.675266
13.266807,51,2024.28339
18.976903,69,2025.252605
29.009534,84,2026.352714
-373.69463,98,2027.636795
67.770465,89,2028.80491
-129.881975,102,2030.166606
19.291131,63,2030.968873
-74.829807,75,2035.00338
-70.701595,59,2035.754943
29.992193,68,2036.744111
55.065659,51,2037.441294
-100.57948,96,2038.715425
-43.798828,52,2039.395536
-213.890319,89,2040.551712
-152.289789,75,2041.50987
5.904245,73,2042.481011
55.980274,75,2043.469164
1131.522787,75,2044.446283
-52.963102,64,2045.267395
9.232621,65,2046.168955
1142.792171,60,2047.063196
54.581127,60,2047.802755
80.87636,64,2048.617972
152.647625,89,2049.890096
-4.376378,61,2050.687214
41.976504,75,2051.680322
176.546066,87,2052.789443
-99.662342,100,2054.158244
1122.54187,72,2055.120286
81.427821,55,2055.833704
-77.682475,96,2057.150562
1097.673473,73,2058.10567
194.291153,82,2059.225381
-32.688607,102,2060.52604
49.64578,75,2061.604203
90.032461,73,2065.479768
33.172033,78,2066.542878
149.642482,64,2067.498049
104.994592,75,2095.715706
93.683204,73,2096.720839
57.467517,53,2097.440957
128.049633,71,2098.394095
1274.067833,72,2099.336978
94.543468,63,2100.24131
8.0174,67,2101.115867
1153.922131,57,2101.933478
-108.135528,102,2103.172163
86.175968,77,2104.210897
-60.300622,66,2105.148489
1175.257582,63,21051244.08171166.100359,73,2106.923158
99.972071,60,21056.844375,1248.274094,82,2108.842394
12.13151,91,2109.946501
61.649765,60,2-309.285398,-51.548795,99,2112.030537
90.567062,82,2113.177724
-188.224061,71,2189.688781,743.369658,76,21-54.59958,7-409.492671,102-240.745288,10-0.171588,52,21122.141444,43.92682,48,211755.982125-226.043212,102,2-133.253954,60.601582,89,212-2.512393,84.623524,60,2124125.869945,102,2124.743685
1259.72555,76,2125.763867
1101.9157-274.25502,91,2127.-20.09771013.608444,69,21210.920387,102,2128.977367
115.998865,83,2130.087535
0.638956,74,2131.075669
69.386713,80,2132.123791
1291.252936,78,2133.140923
-170.527615,80,2134.235037
43.346736,95,2135.474718
94.513787,69,2136.337329
89.440374,74,2164.115335
178.011374,72,2165.084538
102.706223,69,2166.051705
-91.008698,62,2166.912984
151.025359,64,2167.757147
119.880093,71,2168.71872
27.260719,-68.149277,97,2159.10112,77,2170.712055
-65.40645,80,2171.826728
1168.391681,56,2172.548321
-5.95134255.614545,68,2173135.84104166.130969,81,2174137.64083,78,2175.387902
94.319003,60,2176.223238
21.922546,90,2180.307728
104.394149,51,2180.995539
34.806409,57,2181.770656
85.394921,60,2182.575267
104.515706,80,2183.646384
-147.912894,102,2185.095062
12.31719,82,2186.14623
-8.043835,70,2187.134345
93.305666,96,2188.485025
1185.579313,60,2189.245586
1111.434079,79,2190.335732
88.96826,60,2191.094326
-0.662985,91,2192.364985
23.560353,72,2193.339174
80.14897,77,2194.325037
94.488083,75,2195.320182
38.757262,68,2196.263273
176.420304,72,2197.234393
57.3073,73,2198.174556
-53.078259,51,2198.903716
50.222027,42,2199.48-14.794.512975,61,2200.3212-60.13.244845,75,2201.301349.7114.725633,91,2202.50-179.81191.025635,57,2203.286403
-88.540041,102,2204.731721
-31.634235,68,2205.642287
-76.512027,66,2206.507483
95.405558,68,2238.864548
178.571063,69,2239.80-51.87109.184972,65,2240.71646.271132.910408,53,2241.126.1385-34.565355,83,2242.-119.160138.554532,72,2243.-24.869606,88,2244.978214
113.547501,87,2246.270948
70.642658,75,2247.352088
188.238312,86,2248.519235
1222.70447,68,2249.462371
86.504334,63,2250.307496
55.277417,89,2251.542638
47.701343,72,2252.532761
175.356993,76,2253.593891
138.43777,73,2254.586072
153.972263,75,2255.584191
1109.179873,49,2256.190793
-205.777393,67,2257.155011
-153.480078,86,2258.371707
135.602315,68,2259.345886
160.007069,78,2260.318709
1270.504732,84,2261.461386
146.088105,77,2262.51275
6.883754,45-19.837199,76,113.555633,84-458.708969,1056.353762,55,22-132.702727,87,2265.625265
172.30814-526.627587,102,22125.449485,82,2270.599998
-193.198916,101,2271.939181
-17.350394,85,2273.163645
78.096028,66,2274.072859
9.998208,58,2274.905003
1126.920667,78,2276.015134
-205.615693,102,2277.358255
-197.783889,102,2278.772609
1143.530627,54,2279.520172
1138.33732,78,2280.628526
1205.284756,84,2281.82219
116.175409,61,2282.713759
-5.8563,69,2311.973314
-1.198859,59,2312.767978
50.559358,81,2313.856103
-55.122459,102,2315.24682
19.60912,102,2316.671028
44.078845,75,2317.697134
-115.466176,54,2318.504241
62.27487,49,2319.223821
112.701131,77,2320.278938
1194.143513,66,2321.155043
107.347368,68,2322.125154
45.037371,78,2323.14927
1151.441098,66,2324.069421
47.495288,69,2325.089552
-3.459982,53,2325.775722
79.315474,85,2329.797145
48.173336,75,2330.813247
-161.00797,102,2332.154368
91.348167,75,2333.212677
97.649474,76,2334.23381
62.526343,42,2334.869024
53.365799,50,2335.589584
173.638676,93,2336.885243
55.50805,98,2338.19637
-75.696114,67,2339.176497
157.760788,68,2340.062642
57.043378,69,2341.053764
11.721591,61,2341.897063
22.525776,77,2342.968241
150.971305,75,2343.972417
-14.518543,46,2344.592972
1069.15356,67,2345.541097
133.56878,55,2346.302662
34.399112,6-10.778942,93,250.122112,67,2348.016962
56.058067,51,36.014369,73,-92.417045,102,2350.044211
64.226274,61,2350.954367
1148.10642,70,2351.862512
1225.188311,216.938577,72,23-201.114038,81,2353.836833
-133.431057,80,2354.889483
